@RELATION ROLAMENTO
@ATTRIBUTE AC numeric
@ATTRIBUTE AC-intensidade numeric
@ATTRIBUTE Classe {'0','1'}
@data
-195.1999945097321,0.0,0
-195.09999451254475,0.0,0
-194.99999451535737,0.0,0
-194.89999451817002,0.0,0
-194.79999452098266,0.0,0
-194.69999452379528,0.0,0
-194.59999452660793,0.0,0
-194.49999452942058,0.0,0
-194.3999945322332,0.0,0
-194.29999453504584,0.0,0
-194.1999945378585,0.0,0
-194.0999945406711,0.0,0
-193.99999454348375,0.0,0
-193.8999945462964,0.0,0
-193.79999454910902,0.0,0
-193.69999455192166,0.0,0
-193.5999945547343,0.0,0
-193.49999455754693,0.0,0
-193.39999456035957,0.0,0
-193.29999456317222,0.0,0
-193.19999456598484,0.0,0
-193.09999456879748,0.0,0
-192.99999457161013,0.0,0
-192.89999457442275,0.0,0
-192.7999945772354,0.0,0
-192.69999458004804,0.0,0
-192.59999458286066,0.0,0
-192.4999945856733,0.0,0
-192.39999458848595,0.0,0
-192.29999459129857,0.0,0
-192.19999459411122,0.0,0
-192.09999459692386,0.0,0
-191.99999459973648,0.0,0
-191.89999460254913,0.0,0
-191.79999460536177,0.0,0
-191.6999946081744,0.0,0
-191.59999461098704,0.0,0
-191.4999946137997,0.0,0
-191.3999946166123,0.0,0
-191.29999461942495,0.0,0
-191.1999946222376,0.0,0
-191.09999462505024,0.0,0
-190.99999462786286,0.0,0
-190.8999946306755,0.0,0
-190.79999463348815,0.0,0
-190.69999463630077,0.0,0
-190.59999463911342,0.0,0
-190.49999464192607,0.0,0
-190.39999464473868,0.0,0
-190.29999464755133,0.0,0
-190.19999465036398,0.0,0
-190.0999946531766,0.0,0
-189.99999465598924,0.0,0
-189.8999946588019,0.0,0
-189.7999946616145,0.0,0
-189.69999466442715,0.0,0
-189.5999946672398,0.0,0
-189.49999467005242,0.0,0
-189.39999467286506,0.0,0
-189.2999946756777,0.0,0
-189.19999467849033,0.0,0
-189.09999468130297,0.0,0
-188.99999468411562,0.0,0
-188.89999468692824,0.0,0
-188.79999468974088,0.0,0
-188.69999469255353,0.0,0
-188.59999469536615,0.0,0
-188.4999946981788,0.0,0
-188.39999470099144,0.0,0
-188.29999470380406,0.0,0
-188.1999947066167,0.0,0
-188.09999470942935,0.0,0
-187.99999471224197,0.0,0
-187.89999471505462,0.0,0
-187.79999471786726,0.0,0
-187.69999472067988,0.0,0
-187.59999472349253,0.0,0
-187.49999472630518,0.0,0
-187.39999472911782,0.0,0
-187.29999473193044,0.0,0
-187.1999947347431,0.0,0
-187.09999473755573,0.0,0
-186.99999474036835,0.0,0
-186.899994743181,0.0,0
-186.79999474599364,0.0,0
-186.69999474880626,0.0,0
-186.5999947516189,0.0,0
-186.49999475443155,0.0,0
-186.39999475724417,0.0,0
-186.29999476005682,0.0,0
-186.19999476286947,0.0,0
-186.09999476568208,0.0,0
-185.99999476849473,0.0,0
-185.89999477130738,0.0,0
-185.79999477412,24.32949388453358,0
-185.69999477693264,22.80636169383902,0
-185.5999947797453,22.270708477600987,0
-185.4999947825579,19.082623690899062,0
-185.39999478537055,20.46013053618017,0
-185.2999947881832,19.062387016820367,0
-185.19999479099582,19.498190173874164,0
-185.09999479380846,23.761259866515573,0
-184.9999947966211,25.888997856650533,0
-184.89999479943373,41.77578947957147,0
-184.79999480224637,60.76669673001163,0
-184.69999480505902,87.00152777883814,0
-184.59999480787164,113.11855446219721,0
-184.49999481068429,107.43645539055044,0
-184.39999481349693,56.582775627145544,0
-184.29999481630955,107.76355845748802,0
-184.1999948191222,79.17105893316744,0
-184.09999482193484,133.71497767569596,0
-183.99999482474746,86.65089266924687,0
-183.8999948275601,34.45469938523506,0
-183.79999483037275,22.77318260007543,0
-183.69999483318537,22.334206279536026,0
-183.59999483599802,27.11272530584154,0
-183.49999483881066,24.90069173363642,0
-183.3999948416233,23.565251972481658,0
-183.29999484443593,25.992155010116402,0
-183.19999484724858,27.039776086499998,0
-183.09999485006122,25.50370160252813,0
-182.99999485287384,26.982548839794834,0
-182.8999948556865,28.593781019459804,0
-182.79999485849913,29.253839099104454,0
-182.69999486131175,32.07149658785217,0
-182.5999948641244,34.12144970085161,0
-182.49999486693704,37.73227580146502,0
-182.39999486974966,37.063151979683106,0
-182.2999948725623,38.480413301559956,0
-182.19999487537495,43.783921618820344,0
-182.09999487818757,48.23106364777158,0
-181.99999488100022,58.84457564527104,0
-181.89999488381287,80.60463890523495,0
-181.79999488662548,128.10221447390947,0
-181.69999488943813,235.79938129499956,0
-181.59999489225078,475.6648510692088,0
-181.4999948950634,730.5671487989007,0
-181.39999489787604,471.14376886719685,0
-181.2999949006887,211.45441103648218,0
-181.1999949035013,110.17665447164404,0
-181.09999490631395,88.87354788489127,0
-180.9999949091266,80.25556878786902,0
-180.89999491193922,73.77386455076922,0
-180.79999491475186,70.46550190701333,0
-180.6999949175645,71.61666651396332,0
-180.59999492037713,71.26124361016447,0
-180.49999492318977,73.51986840223823,0
-180.39999492600242,74.79718400595901,0
-180.29999492881504,76.05945737902655,0
-180.19999493162769,82.17654590408155,0
-180.09999493444033,80.27556086388414,0
-179.99999493725295,91.31900385146788,0
-179.8999949400656,95.73554679515794,0
-179.79999494287824,97.73065455616486,0
-179.69999494569086,112.14687596765577,0
-179.5999949485035,129.7364128401465,0
-179.49999495131615,134.24044897474755,0
-179.3999949541288,161.36938593542254,0
-179.29999495694142,174.61699200991697,0
-179.19999495975406,215.61276386740582,0
-179.0999949625667,291.28044953022624,0
-178.99999496537933,414.90988712636414,0
-178.89999496819198,790.885873055818,0
-178.79999497100462,1810.714135087999,0
-178.69999497381724,3191.78409859687,0
-178.5999949766299,1650.0782503922144,0
-178.49999497944253,765.8108402382514,0
-178.39999498225515,436.0995404419947,0
-178.2999949850678,284.91317615436435,0
-178.19999498788044,206.10448282752867,0
-178.09999499069306,157.7590558675366,0
-177.9999949935057,130.185991967181,0
-177.89999499631836,104.4693497725606,0
-177.79999499913097,85.89425913367003,0
-177.69999500194362,72.88183911397788,0
-177.59999500475627,60.7250120845955,0
-177.49999500756888,53.09773130684025,0
-177.39999501038153,44.169123599071206,0
-177.29999501319418,38.36782898993115,0
-177.1999950160068,33.93982250759179,0
-177.09999501881944,33.367863556011116,0
-176.9999950216321,35.035992223917724,0
-176.8999950244447,40.41421190051744,0
-176.79999502725735,56.27891941408574,0
-176.69999503007,71.78675110661416,0
-176.59999503288262,103.17567425399717,0
-176.49999503569526,169.32405161798067,0
-176.3999950385079,300.0938557943302,0
-176.29999504132053,571.1020112501974,0
-176.19999504413317,965.7470280614348,0
-176.09999504694582,1021.6913306173643,0
-175.99999504975844,671.2284400981231,0
-175.8999950525711,816.3269721508238,0
-175.79999505538373,753.0881021695243,0
-175.69999505819638,644.0442256491966,0
-175.599995061009,511.35283372794333,0
-175.49999506382164,393.1207718921478,0
-175.3999950666343,297.1335144645195,0
-175.2999950694469,231.197367053023,0
-175.19999507225955,181.536207891211,0
-175.0999950750722,149.56214715848836,0
-174.99999507788482,132.12335356486417,0
-174.89999508069747,116.3516214487689,0
-174.7999950835101,106.75334830492996,0
-174.69999508632273,99.12880403481357,0
-174.59999508913538,87.15282033805806,0
-174.49999509194802,86.3356591066527,0
-174.39999509476064,81.2748883704534,0
-174.2999950975733,77.44031249723619,0
-174.19999510038593,77.94936469940774,0
-174.09999510319855,76.72572726514184,0
-173.9999951060112,85.8949651986285,0
-173.89999510882384,104.44889981329618,0
-173.79999511163646,134.61509557362464,0
-173.6999951144491,196.27589094309178,0
-173.59999511726176,291.7435374930264,0
-173.49999512007437,339.0928700025188,0
-173.39999512288702,235.04196296335687,0
-173.29999512569967,242.68597101063662,0
-173.19999512851228,236.8515455789415,0
-173.09999513132493,256.33162651935385,0
-172.99999513413758,191.50692097872528,0
-172.8999951369502,249.02936421341073,0
-172.79999513976284,254.05966419551518,0
-172.6999951425755,213.2475088222807,0
-172.5999951453881,165.05941585818917,0
-172.49999514820075,128.77450460178864,0
-172.3999951510134,103.74867262134823,0
-172.29999515382602,86.9631391307762,0
-172.19999515663866,72.2583190606244,0
-172.0999951594513,62.201766877409824,0
-171.99999516226393,55.121597376332744,0
-171.89999516507658,49.67030479912073,0
-171.79999516788922,47.314340434376206,0
-171.69999517070187,41.710696974659626,0
-171.5999951735145,38.093528583234146,0
-171.49999517632713,34.629833555236225,0
-171.39999517913978,27.895768338226937,0
-171.2999951819524,14.011782855231342,0
-171.19999518476504,10.542861909530997,0
-171.0999951875777,49.133437493591714,0
-170.9999951903903,98.2981773322552,0
-170.89999519320295,110.48041082630017,0
-170.7999951960156,42.55124179824368,0
-170.69999519882822,81.50496530813642,0
-170.59999520164087,79.1827782034846,0
-170.4999952044535,60.849712524639855,0
-170.39999520726613,73.62618492430812,0
-170.29999521007878,83.95656543336837,0
-170.19999521289142,36.804352263338274,0
-170.09999521570404,96.3775922232062,0
-169.9999952185167,80.35043327610671,0
-169.89999522132933,31.83185273526501,0
-169.79999522414195,55.958552888381895,0
-169.6999952269546,83.56626184466043,0
-169.59999522976725,93.22932316949537,0
-169.49999523257986,84.4592489299544,0
-169.3999952353925,69.88069489202152,0
-169.29999523820516,53.666595702384214,0
-169.19999524101777,39.65267319315735,0
-169.09999524383042,29.021905282855553,0
-168.99999524664307,23.75559487980649,0
-168.89999524945569,20.154930581879686,0
-168.79999525226833,20.63177239583858,0
-168.69999525508098,32.81733362126002,0
-168.5999952578936,55.910189504462004,0
-168.49999526070624,93.23056949827475,0
-168.3999952635189,120.92780197014031,0
-168.2999952663315,113.70757754585338,0
-168.19999526914415,62.796120503987375,0
-168.0999952719568,90.88403277302686,0
-167.99999527476945,94.3929391062849,0
-167.89999527758206,56.813061639155514,0
-167.7999952803947,94.11879391507549,0
-167.69999528320736,54.7454216683989,0
-167.59999528601998,89.79839763963363,0
-167.49999528883262,70.87027989626769,0
-167.39999529164527,72.00667458147751,0
-167.2999952944579,94.30443965058981,0
-167.19999529727053,63.471558129484094,0
-167.09999530008318,62.90278141800233,0
-166.9999953028958,82.71824249144278,0
-166.89999530570844,79.44500505500606,0
-166.7999953085211,60.720080913823615,0
-166.6999953113337,51.72737241390776,0
-166.59999531414635,59.35914253768811,0
-166.499995316959,65.76867014138185,0
-166.39999531977162,66.67388825329594,0
-166.29999532258427,62.24943149015888,0
-166.1999953253969,56.835795878031995,0
-166.09999532820953,47.51970413113134,0
-165.99999533102218,40.276464330162575,0
-165.89999533383482,39.642147756553115,0
-165.79999533664744,0.0,0
-165.6999953394601,0.0,0
-165.59999534227273,0.0,0
-165.49999534508535,0.0,0
-165.399995347898,0.0,0
-165.29999535071065,0.0,0
-165.19999535352326,0.0,0
-165.0999953563359,0.0,0
-164.99999535914856,0.0,0
-164.89999536196117,0.0,0
-164.79999536477382,0.0,0
-164.69999536758647,0.0,0
-164.59999537039909,0.0,0
-164.49999537321173,0.0,0
-164.39999537602438,0.0,0
-164.299995378837,0.0,0
-164.19999538164964,0.0,0
-164.0999953844623,0.0,0
-163.99999538727494,0.0,0
-163.89999539008755,0.0,0
-163.7999953929002,0.0,0
-163.69999539571285,0.0,0
-163.59999539852546,0.0,0
-163.4999954013381,0.0,0
-163.39999540415076,0.0,0
-163.29999540696338,0.0,0
-163.19999540977602,0.0,0
-163.09999541258867,0.0,0
-162.9999954154013,0.0,0
-162.89999541821393,0.0,0
-162.79999542102658,0.0,0
-162.6999954238392,0.0,0
-162.59999542665184,0.0,0
-162.4999954294645,0.0,0
-162.3999954322771,0.0,0
-162.29999543508976,0.0,0
-162.1999954379024,0.0,0
-162.09999544071502,0.0,0
-161.99999544352767,0.0,0
-161.8999954463403,0.0,0
-161.79999544915293,0.0,0
-161.69999545196558,0.0,0
-161.59999545477822,0.0,0
-161.49999545759084,0.0,0
-161.3999954604035,0.0,0
-161.29999546321613,0.0,0
-161.19999546602875,0.0,0
-161.0999954688414,0.0,0
-160.99999547165405,0.0,0
-160.89999547446666,0.0,0
-160.7999954772793,0.0,0
-160.69999548009196,0.0,0
-160.59999548290457,0.0,0
-160.49999548571722,0.0,0
-160.39999548852987,0.0,0
-160.29999549134251,0.0,0
-160.19999549415513,0.0,0
-160.09999549696778,0.0,0
-159.99999549978043,0.0,0
-159.89999550259304,0.0,0
-159.7999955054057,0.0,0
-159.69999550821834,0.0,0
-159.59999551103095,0.0,0
-159.4999955138436,0.0,0
-159.39999551665625,0.0,0
-159.29999551946887,0.0,0
-159.1999955222815,0.0,0
-159.09999552509416,0.0,0
-158.99999552790678,0.0,0
-158.89999553071942,0.0,0
-158.79999553353207,0.0,0
-158.6999955363447,0.0,0
-158.59999553915733,0.0,0
-158.49999554196998,0.0,0
-158.3999955447826,0.0,0
-158.29999554759524,0.0,0
-158.1999955504079,0.0,0
-158.0999955532205,0.0,0
-157.99999555603316,0.0,0
-157.8999955588458,0.0,0
-157.79999556165842,0.0,0
-157.69999556447107,0.0,0
-157.5999955672837,0.0,0
-157.49999557009633,0.0,0
-157.39999557290898,0.0,0
-157.29999557572162,0.0,0
-157.19999557853424,0.0,0
-157.0999955813469,0.0,0
-156.99999558415954,0.0,0
-156.89999558697215,0.0,0
-156.7999955897848,0.0,0
-156.69999559259745,0.0,0
-156.59999559541006,0.0,0
-156.4999955982227,0.0,0
-156.39999560103536,0.0,0
-156.299995603848,0.0,0
-156.19999560666062,0.0,0
-156.09999560947327,0.0,0
-155.99999561228591,0.0,0
-155.89999561509853,0.0,0
-155.79999561791118,0.0,0
-155.69999562072383,0.0,0
-155.59999562353644,0.0,0
-155.4999956263491,0.0,0
-155.39999562916174,0.0,0
-155.29999563197435,0.0,0
-155.199995634787,0.0,0
-155.09999563759965,0.0,0
-154.99999564041227,0.0,0
-154.8999956432249,0.0,0
-154.79999564603756,0.0,0
-154.69999564885018,0.0,0
-154.59999565166282,0.0,0
-154.49999565447547,0.0,0
-154.3999956572881,0.0,0
-154.29999566010073,0.0,0
-154.19999566291338,0.0,0
-154.099995665726,0.0,0
-153.99999566853865,0.0,0
-153.8999956713513,0.0,0
-153.7999956741639,0.0,0
-153.69999567697656,0.0,0
-153.5999956797892,0.0,0
-153.49999568260182,0.0,0
-153.39999568541447,0.0,0
-153.2999956882271,0.0,0
-153.19999569103973,0.0,0
-153.09999569385238,0.0,0
-152.99999569666502,0.0,0
-152.89999569947764,0.0,0
-152.7999957022903,0.0,0
-152.69999570510294,0.0,0
-152.59999570791558,0.0,0
-152.4999957107282,0.0,0
-152.39999571354085,0.0,0
-152.2999957163535,0.0,0
-152.1999957191661,0.0,0
-152.09999572197876,0.0,0
-151.9999957247914,0.0,0
-151.89999572760402,0.0,0
-151.79999573041667,0.0,0
-151.69999573322931,0.0,0
-151.59999573604193,0.0,0
-151.49999573885458,0.0,0
-151.39999574166723,0.0,0
-151.29999574447984,0.0,0
-151.1999957472925,0.0,0
-151.09999575010514,0.0,0
-150.99999575291775,0.0,0
-150.8999957557304,0.0,0
-150.79999575854305,0.0,0
-150.69999576135567,0.0,0
-150.5999957641683,0.0,0
-150.49999576698096,0.0,0
-150.39999576979358,0.0,0
-150.29999577260622,0.0,0
-150.19999577541887,0.0,0
-150.0999957782315,0.0,0
-149.99999578104413,0.0,0
-149.89999578385678,0.0,0
-149.7999957866694,0.0,0
-149.69999578948205,0.0,0
-149.5999957922947,0.0,0
-149.4999957951073,0.0,0
-149.39999579791996,0.0,0
-149.2999958007326,0.0,0
-149.19999580354522,0.0,0
-149.09999580635787,0.0,0
-148.9999958091705,0.0,0
-148.89999581198313,0.0,0
-148.79999581479578,0.0,0
-148.69999581760842,0.0,0
-148.59999582042107,0.0,0
-148.4999958232337,0.0,0
-148.39999582604634,0.0,0
-148.29999582885898,0.0,0
-148.1999958316716,0.0,0
-148.09999583448425,0.0,0
-147.9999958372969,0.0,0
-147.8999958401095,0.0,0
-147.79999584292216,0.0,0
-147.6999958457348,0.0,0
-147.59999584854742,0.0,0
-147.49999585136007,0.0,0
-147.39999585417272,0.0,0
-147.29999585698533,0.0,0
-147.19999585979798,0.0,0
-147.09999586261063,0.0,0
-146.99999586542324,0.0,0
-146.8999958682359,0.0,0
-146.79999587104854,0.0,0
-146.69999587386116,0.0,0
-146.5999958766738,0.0,0
-146.49999587948645,0.0,0
-146.39999588229907,0.0,0
-146.2999958851117,0.0,0
-146.19999588792436,0.0,0
-146.09999589073698,0.0,0
-145.99999589354962,0.0,0
-145.89999589636227,0.0,0
-145.7999958991749,0.0,0
-145.69999590198753,0.0,0
-145.59999590480018,0.0,0
-145.4999959076128,0.0,0
-145.39999591042545,0.0,0
-145.2999959132381,0.0,0
-145.1999959160507,0.0,0
-145.09999591886336,0.0,0
-144.999995921676,0.0,0
-144.89999592448865,0.0,0
-144.79999592730127,0.0,0
-144.69999593011391,0.0,0
-144.59999593292656,0.0,0
-144.49999593573918,0.0,0
-144.39999593855183,0.0,0
-144.29999594136447,0.0,0
-144.1999959441771,0.0,0
-144.09999594698974,0.0,0
-143.99999594980238,0.0,0
-143.899995952615,0.0,0
-143.79999595542765,0.0,0
-143.6999959582403,0.0,0
-143.5999959610529,0.0,0
-143.49999596386556,0.0,0
-143.3999959666782,0.0,0
-143.29999596949082,0.0,0
-143.19999597230347,0.0,0
-143.09999597511612,0.0,0
-142.99999597792873,0.0,0
-142.89999598074138,0.0,0
-142.79999598355403,0.0,0
-142.69999598636664,0.0,0
-142.5999959891793,0.0,0
-142.49999599199194,0.0,0
-142.39999599480456,0.0,0
-142.2999959976172,0.0,0
-142.19999600042985,0.0,0
-142.09999600324247,0.0,0
-141.9999960060551,0.0,0
-141.89999600886776,0.0,0
-141.79999601168038,0.0,0
-141.69999601449302,0.0,0
-141.59999601730567,0.0,0
-141.4999960201183,0.0,0
-141.39999602293094,0.0,0
-141.29999602574358,0.0,0
-141.1999960285562,0.0,0
-141.09999603136885,0.0,0
-140.9999960341815,0.0,0
-140.89999603699414,0.0,0
-140.79999603980676,0.0,0
-140.6999960426194,0.0,0
-140.59999604543205,0.0,0
-140.49999604824467,0.0,0
-140.39999605105731,0.0,0
-140.29999605386996,0.0,0
-140.19999605668258,0.0,0
-140.09999605949523,0.0,0
-139.99999606230787,0.0,0
-139.8999960651205,0.0,0
-139.79999606793314,0.0,0
-139.69999607074578,0.0,0
-139.5999960735584,0.0,0
-139.49999607637105,0.0,0
-139.3999960791837,0.0,0
-139.2999960819963,0.0,0
-139.19999608480896,0.0,0
-139.0999960876216,0.0,0
-138.99999609043422,0.0,0
-138.89999609324687,0.0,0
-138.79999609605952,0.0,0
-138.69999609887213,0.0,0
-138.59999610168478,0.0,0
-138.49999610449743,0.0,0
-138.39999610731005,0.0,0
-138.2999961101227,0.0,0
-138.19999611293534,0.0,0
-138.09999611574796,0.0,0
-137.9999961185606,0.0,0
-137.89999612137325,0.0,0
-137.79999612418587,0.0,0
-137.6999961269985,0.0,0
-137.59999612981116,0.0,0
-137.49999613262378,0.0,0
-137.39999613543642,0.0,0
-137.29999613824907,0.0,0
-137.1999961410617,0.0,0
-137.09999614387434,0.0,0
-136.99999614668698,0.0,0
-136.89999614949963,0.0,0
-136.79999615231225,0.0,0
-136.6999961551249,0.0,0
-136.59999615793754,0.0,0
-136.49999616075016,0.0,0
-136.3999961635628,0.0,0
-136.29999616637545,0.0,0
-136.19999616918807,0.0,0
-136.09999617200071,0.0,0
-135.99999617481336,0.0,0
-135.89999617762598,0.0,0
-135.79999618043863,0.0,0
-135.69999618325127,0.0,0
-135.5999961860639,0.0,0
-135.49999618887654,0.0,0
-135.39999619168918,0.0,0
-135.2999961945018,0.0,0
-135.19999619731445,0.0,0
-135.0999962001271,0.0,0
-134.9999962029397,0.0,0
-134.89999620575236,0.0,0
-134.799996208565,0.0,0
-134.69999621137762,0.0,0
-134.59999621419027,0.0,0
-134.49999621700292,0.0,0
-134.39999621981553,0.0,0
-134.29999622262818,0.0,0
-134.19999622544083,0.0,0
-134.09999622825345,0.0,0
-133.9999962310661,0.0,0
-133.89999623387874,0.0,0
-133.79999623669136,0.0,0
-133.699996239504,0.0,0
-133.59999624231665,0.0,0
-133.49999624512927,0.0,0
-133.3999962479419,0.0,0
-133.29999625075456,0.0,0
-133.1999962535672,0.0,0
-133.09999625637982,0.0,0
-132.99999625919247,0.0,0
-132.89999626200512,0.0,0
-132.79999626481774,0.0,0
-132.69999626763038,0.0,0
-132.59999627044303,0.0,0
-132.49999627325565,0.0,0
-132.3999962760683,0.0,0
-132.29999627888094,0.0,0
-132.19999628169356,0.0,0
-132.0999962845062,0.0,0
-131.99999628731885,0.0,0
-131.89999629013147,0.0,0
-131.79999629294412,0.0,0
-131.69999629575676,0.0,0
-131.59999629856938,0.0,0
-131.49999630138203,0.0,0
-131.39999630419467,0.0,0
-131.2999963070073,0.0,0
-131.19999630981994,0.0,0
-131.09999631263258,0.0,0
-130.9999963154452,0.0,0
-130.89999631825785,0.0,0
-130.7999963210705,0.0,0
-130.6999963238831,0.0,0
-130.59999632669576,0.0,0
-130.4999963295084,0.0,0
-130.39999633232102,0.0,0
-130.29999633513367,0.0,0
-130.19999633794632,0.0,0
-130.09999634075893,0.0,0
-129.99999634357158,0.0,0
-129.89999634638423,0.0,0
-129.79999634919685,0.0,0
-129.6999963520095,0.0,0
-129.59999635482214,0.0,0
-129.49999635763476,0.0,0
-129.3999963604474,0.0,0
-129.29999636326005,0.0,0
-129.1999963660727,0.0,0
-129.09999636888531,0.0,0
-128.99999637169796,0.0,0
-128.8999963745106,0.0,0
-128.79999637732323,0.0,0
-128.69999638013587,0.0,0
-128.59999638294852,0.0,0
-128.49999638576114,0.0,0
-128.39999638857378,0.0,0
-128.29999639138643,0.0,0
-128.19999639419905,0.0,0
-128.0999963970117,0.0,0
-127.99999639982433,0.0,0
-127.89999640263697,0.0,0
-127.7999964054496,0.0,0
-127.69999640826224,0.0,0
-127.59999641107488,0.0,0
-127.49999641388752,0.0,0
-127.39999641670015,0.0,0
-127.2999964195128,0.0,0
-127.19999642232543,19.808775667006486,0
-127.09999642513806,19.961484663691614,0
-126.9999964279507,20.47406073136494,0
-126.89999643076334,19.913899179382852,0
-126.79999643357597,19.413617474015854,0
-126.69999643638862,19.667286514419473,0
-126.59999643920125,18.687559849269775,0
-126.4999964420139,18.288742740841855,0
-126.39999644482653,17.045818610274146,0
-126.29999644763916,16.11545408914868,0
-126.1999964504518,21.95301950062014,0
-126.09999645326444,40.19682470400997,0
-125.99999645607707,68.01977065689364,0
-125.89999645888972,87.01079336893227,0
-125.79999646170235,64.89588545263994,0
-125.69999646451498,44.391956891001314,0
-125.59999646732763,88.22088088513816,0
-125.49999647014026,35.38632300820276,0
-125.39999647295289,93.35850642452483,0
-125.29999647576554,89.74561804465208,0
-125.19999647857817,44.409197342405804,0
-125.0999964813908,16.896501268490677,0
